,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
145,4.011955986548237,3.3802988608116262,3.857657139308521,4.443322807290662,5.389907574492501,3.508232875204773,4.001224780040833,4.948631808097996,7.52069089628032,11.370058930270028
146,4.034640722145155,3.3560959482592545,3.814003847895731,4.296084438803217,5.330788343019914,3.536086694805139,3.9318111879584587,5.368268741080126,8.362519866963044,12.622212165957091
147,,3.312064621658634,3.7386405084625136,4.145881024403207,5.6510482269426,3.480867779643113,3.9345481442397547,4.999528586565894,7.230759665817327,11.569966468989557
148,,3.34300825549557,3.7113589201929105,4.2502093306381274,5.376414618828406,3.483694563987057,4.076433892242946,5.297086802783144,8.175381192564059,11.983732356855931
149,,3.3884473908776123,3.7328658356632056,4.03053878646085,5.318612704373933,3.459564391067633,3.8241712649459028,4.8001740216697115,7.550272334173294,12.011300984425015
150,,3.3383411207911045,3.7517813682520442,4.2675522029379405,5.366598567645815,3.3606004091463366,3.789410303186204,5.143403607329181,7.447657298657059,11.810142405821042
151,,3.364855671622803,3.812146813925324,4.236646320724833,5.385517815330617,3.4705741592676786,3.8762872987045895,4.84374217154906,7.355891651321429,11.667373609537476
152,,3.408618194260734,3.872717665806037,4.284853613913445,5.165936768838954,3.5155187348736665,3.9394820125915886,5.0383798531797614,8.447998470360336,12.142362299344036
153,,3.420616937077843,3.723294497390293,4.166263847924316,5.270410932114378,3.485660344860268,3.796248958477527,4.979175510582528,7.6186936766221045,11.860775039706052
154,,3.3114809140310415,3.9218447026403487,4.48534439565119,5.602219044941621,3.44297844015134,3.9105005463331244,4.8787236387635575,8.475465824589238,11.470681698327436
155,,3.3557125945863033,3.658502333292559,4.248178738244896,5.882590108738619,3.437910706440574,4.012835243826393,5.230561146277977,7.282446149691117,11.656098351576825
