,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
1250,0.7644509029204739,2.3969908612029083,0.5736738239902969,0.26842477263219383,0.2685750468096228,2.3697813347841468,2.3928913853368097
1251,0.7504383027288811,2.429715371191667,0.6487960018278202,0.273848698467963,0.29043100720315623,2.356317619711722,2.318319683212862
1252,0.46658550091391104,2.4829883445768557,0.398809424007603,0.6577943517800103,0.28627335271585835,2.38196458939757,2.469184061738266
1253,0.5226806471317987,2.4916152555710385,0.5085968744559044,0.6614976529422377,0.2478598980457078,2.3620753116294457,2.4332396813413406
1254,0.559112474125163,2.4165188513013787,0.6155886468271041,0.5637901724407763,0.8236068815067115,2.4006692014710325,2.4342146422570323
1255,0.4788550194985407,2.2496658056013676,0.6811953631614849,0.6541903871648027,0.8147807098929657,2.399066456911485,2.3578943765450644
1256,0.7164229998041273,2.3155160082041206,0.26036719576941303,0.5886745144063107,0.6530253925617276,2.344762566068933,2.4531997142669875
1257,0.7727180381266978,2.3127582848842243,0.41651036932014646,0.5714272342008037,0.625323411625163,2.3650448940850257,2.414895319115531
1258,0.6478382190329329,2.4540850835871315,0.5667655864813811,0.48707412737191824,0.48810080383866594,2.2576187103715966,2.555739814588988
1259,0.7539424567373738,2.360122468510599,0.6866299253352015,0.5024409212004083,0.48304708696036214,2.26933690759919,2.519779530031398
1260,0.7751118343706322,2.5402463987639172,0.7015520100975812,0.7031109573249996,0.46490776020622604,2.3181677397283114,2.598073144607361
1261,0.7540566596230582,2.4384553575469203,0.7934267128305686,0.6352687725886661,0.4891777407076874,2.3193013213570386,2.4653398817461145
1262,0.7676315098581785,2.4319312929577603,0.5109329094054191,0.3403707419480554,0.48929527121771454,2.4653510708564683,2.3770476458042
1263,0.8153022088700618,2.3170054632442576,0.4453434956475701,0.3454517882355174,0.4470035164519434,2.4599481468053406,2.3366901118775893
1264,0.9511490117296999,2.3155220539474866,0.36252091208203,0.49990692335468556,0.55061756463269,2.385641677685354,2.5462174726889204
1265,0.9083344163038786,2.2195110938588214,0.5622759139319626,0.3844996250652941,0.49298563524975386,2.3979378154813085,2.371679123737695
1266,0.6537557616642325,2.397478240076534,0.6114343986768614,0.6943109088830854,0.5010388356762915,2.4588834478585735,2.306669116686888
1267,0.7368539436804278,2.267957764058088,0.6736523371560621,0.7371081907424747,0.3985969443766977,2.4182413484504814,2.225472636990692
1268,0.5907699166521009,2.2905925382137537,0.6026909272718394,0.4204066712002332,0.3825371157076873,2.2579518559583307,2.204513449185997
1269,0.47816225554927416,2.2171945158425537,0.6654224574991104,0.5015200333609264,0.23908751762701924,2.26507992755477,2.1586752092182846
1270,0.7242018647502508,2.4281483483198985,0.7277406916346201,0.5622291275895573,0.6484949794132677,2.35326741269142,2.4376269148676353
1271,0.7332899307537151,2.3961657571378643,0.8920293753264609,0.5863940863945004,0.584870297092554,2.326355716508494,2.249896083848298
1272,0.9040487414041324,2.4594595836741866,0.23957162560921683,0.3900593540868094,0.7516999834827691,2.3832893779813076,2.209235215724994
1273,0.978910761881872,2.4409402792478976,0.3350368360245139,0.2876885675487043,0.6304114737551764,2.418943361311728,2.145459503286003
1274,0.3642787355719301,2.306476375870384,0.6954852988336663,0.6217325763186851,0.7528787278897945,2.6534008693419096,2.477909802250076
1275,0.45391236346617964,2.2234898360462774,0.921434317766168,0.6170457755266187,0.7904444971057518,2.6555332452558194,2.380053795591018
1276,0.4947510950774258,2.468604587308409,0.7204259249650398,0.6036319035296885,0.6309203284731371,2.5398664778246776,2.3978496790345414
1277,0.6226214984114118,2.361439542043852,0.7504274632224939,0.6062535417826848,0.5899556520934455,2.494315634923295,2.382032569703156
1278,0.5421214708826902,2.427312404748468,0.11282778806140609,0.3458365029377798,0.4443205751218451,2.362133208369492,2.3904952992905333
1279,0.5254889017452227,2.3246550338177934,0.16778858571981944,0.20683099730145227,0.43153545686795736,2.3275554627001602,2.368236690133085
1280,0.560431634292317,2.4754497737203893,0.28140144744505924,0.4702973407902852,0.6380251871953073,2.521207806450161,2.3539400204995062
1281,0.565572032468606,2.4634732916085724,0.31757819272281534,0.472750917239727,0.5911648503655308,2.5870919937107577,2.3215147501523488
1282,0.5580794023110845,2.3638778128480498,0.38225859596957107,0.428374317853399,0.42588077872556346,2.3439614308190064,2.3760600406293726
1283,0.6224734463135106,2.388946356915943,0.5252419524068805,0.47894725050039716,0.3226286496995902,2.3922766742687696,2.3222749306448947
1284,0.7395593986768615,2.5195289492077606,0.631934496126376,0.3886335029160159,0.726466783948377,2.611359256093197,2.5903285571901336
1285,0.7070287460393209,2.5035288330214436,0.6171175007833277,0.39395615200638995,0.568753406337058,2.5858123898851173,2.551155046483164
1286,0.757361823903241,2.409560443092803,0.8909284586524229,0.6313524500130258,0.8373051048267826,2.4040010526853544,2.572584795634547
1287,0.7295523063195767,2.2135424451817873,0.9587693914084153,0.6438867842748359,0.7659519534078454,2.412337837504285,2.4875220963395575
1288,0.868142304774514,2.4862292167696616,0.34117402056479745,0.7945739875303317,0.6539423212917469,2.5965804973885085,2.396374413104934
1289,0.8173559114075241,2.3519002251914194,0.575877586546848,0.7765131529640018,0.6659732938065532,2.498084683321682,2.3908741036950585
1290,0.19013720379959592,2.366096802337131,0.2990504740381073,0.2522937037560677,0.7880226832346255,2.127801791543282,2.58949462153989
1291,0.17840177171828436,2.294943350844337,0.3718225852410131,0.3347761826252362,0.6373053079952226,2.133348526701694,2.461763641887046
1292,0.8402699612421533,2.370930617405098,0.8469408936716868,0.832657499782363,0.32294177459077067,2.4111813926052554,2.358856896370062
1293,0.797714845947982,2.3816648079734586,0.9457746360983712,0.8633675029813079,0.28138407714571384,2.404151044981629,2.323267622453799
1294,0.8973589048137592,2.220418909122489,0.44377870584522855,0.6583659647238539,0.6755944872040479,2.4621131199511246,2.604936254091092
1295,0.9232475340354327,2.13167718134134,0.535327921309053,0.7684640580824532,0.5213184565632623,2.460336967052592,2.5327375038518647
1296,0.7895928305622975,2.3910706681754,0.37040688535857363,0.49529657385953807,0.3533595082476493,2.438560457956153,2.4611460882442575
1297,0.8345071259574395,2.3410633027288816,0.5200133390711115,0.42406403166351675,0.21060393708648786,2.37374151142483,2.471957497040286
1298,0.879651699599511,2.383463282359786,0.7925376095492009,0.6322570053751629,0.3028943721491048,2.252309822075073,2.4661952932406916
1299,0.8786740992775105,2.461437872736731,0.8576827205778204,0.6796422475190912,0.25248387288907786,2.26919157362031,2.422903966269091
1300,0.5413037999869786,2.2860542635792815,0.6626230912037998,0.7817655319464472,0.5401231611245929,2.153230089419334,2.450284204887616
1301,0.5943999477062255,2.205442751283898,0.8472268355892357,0.8385368844880168,0.4853241763579302,2.1501779312107576,2.4429165493993534
1302,0.7097352498476546,2.4633280930753205,0.7560904769105936,0.5893860470707899,0.7773789189153727,2.2282794364553355,2.174624872823787
1303,0.8317943732373001,2.449099471470141,0.8561240552315564,0.6168312769846258,0.7214087473667441,2.2117209720795303,2.2204446259574393
1304,0.9750090347536413,2.5396945136445734,0.4220430618035568,0.5806461284383503,0.3251971172527499,2.5033959291433607,2.3840453284731367
1305,0.8582640107503234,2.4476999686194185,0.4711855636750783,0.6157280027854326,0.21918023807442918,2.5144279609374585,2.296791657316259
1306,0.7013245067025867,2.290166394694416,0.6932175828038056,0.6376178801139958,0.45251966229966945,2.321534759858003,2.4554727768322784
1307,0.7537262998781594,2.2699768504525863,0.8073399874650401,0.6773601502001604,0.3612801653899694,2.381023962743688,2.4680189994123762
1308,0.33972871246075703,2.3600403100843836,0.49279734958220506,0.5360623282337343,0.4190637453864031,2.4471462787473275,2.4495371537037998
1309,0.3299131876523497,2.2879198836176355,0.5496837396630199,0.4559921324425594,0.394584905749432,2.434235982655741,2.430449631680823
1310,0.6676989264014579,2.268371748367884,0.369627236942881,0.27371211736156953,0.62900550783431,2.3503608703428758,2.341161861355256
1311,0.6892160340789604,2.1821159691198133,0.2322791017147184,0.36446959292297343,0.4989064487724826,2.3147898800922313,2.3085206940502383
1312,0.6683732712394788,2.299759852345871,1.008122850039247,0.6255241383834066,0.37412747810743374,2.2937116279160166,2.3863760058973225
1313,0.7162700184975757,2.2478680304229735,0.8470261655639056,0.670633621822821,0.34946125517928767,2.32709720699854,2.2987861434105206
1314,0.38376244328867726,2.4024256942678788,0.44158431665638403,0.7133281607981343,0.489201641799991,2.395379848820468,2.5553990326644813
1315,0.41032556378389756,2.417024435127911,0.48681765823034284,0.7959058029465205,0.42981504635275586,2.463846749477669,2.3854477526113214
1316,0.9266271416913462,2.4020179698597866,0.24985938107143305,0.5435480779943312,0.29524034642661295,2.205728354587379,2.5634300580387506
1317,0.9320990161472485,2.2804753485157736,0.306272795547491,0.695699650940133,0.24888303272977297,2.2507151421699776,2.4190738289519436
1318,0.3779549870081729,2.4051324799573663,0.5848212886706204,0.08462062963518964,0.5078550343618912,2.4611841674571906,2.4545037262143232
1319,0.3525610233939306,2.318807682581708,0.60243786446732,0.11763226579902597,0.6106213860985464,2.5755592505658647,2.4452168516711903
1320,0.8932205040912673,2.4125152159426335,0.36241984949497463,0.28682460635008095,0.6191627890623713,2.439931740011242,2.346167212286646
1321,0.9479125836959507,2.350974408143287,0.5084553641408611,0.3514042288909345,0.704390087090946,2.461608438500967,2.350893919024193
1322,0.648545860310763,2.374976572967393,0.5925011099407761,0.4944596601889198,0.598285759683892,2.448647960719819,2.316568751109787
1323,0.6763434108634261,2.307726168305983,0.7007352305883447,0.47840197488672465,0.5428861065241922,2.482008725343767,2.334005083913591
1324,0.6046982040607628,2.623767025091341,0.6917713613334917,0.5312511055448166,0.49532702772459875,2.4806206824946515,2.258925147566902
1325,0.5845802496300158,2.5161433067983827,0.8241940709870517,0.4580541028029141,0.4562365778202197,2.4167874906423954,2.2725068781989473
1326,0.34304680288122863,2.5261995320333273,0.6913438981109995,0.7653458487767654,0.5946734485330796,2.3655060033512947,2.1827313116729727
1327,0.3362750897457928,2.471551656097655,0.8599388301705471,0.8807070929013848,0.5859588403987098,2.3977426384269354,2.1595439641799308
1328,0.806306509314081,2.548051736485838,0.4041263659686793,0.3748082970054979,0.46366985608891426,2.4955390113160107,2.579204565285433
1329,0.7798081549659315,2.4302662752219235,0.4412876029552613,0.27051691497645525,0.43179930244595055,2.5561412223624616,2.431023477694094
1330,0.6166035136882767,2.328636629569899,0.40673848441844246,0.259159181754855,0.4804316298963568,2.3906903976321936,2.2266342929795253
1331,0.4970529989335703,2.2357512222536418,0.49837556543778005,0.2748010670046063,0.3621275122300945,2.415792576753963,2.141846222036002
1332,0.5473749554099503,2.3874325047440097,0.7325818721491052,0.7543312092618123,0.6550182770716815,2.4472721557929606,2.4701323357198204
1333,0.4926523542173926,2.315608870691098,0.5755902462134317,0.7864726920481343,0.5804752807929601,2.423432977128232,2.3531521719837345
1334,0.7399995848712015,2.4405441612769407,0.7549638434016049,0.5911041000608361,0.3378913132180362,2.542530718162377,2.3183174611333337
1335,0.7566274847013734,2.315302208870061,0.7700548466008993,0.4408188463613214,0.27166557710218586,2.523110467879446,2.285840949294817
1336,0.7854523432059044,2.498921122932605,0.74204250463519,0.5675837534165862,0.382817226040212,2.268900060019092,2.412278406902744
1337,0.9321349519933659,2.3960867231675502,0.6809791275895575,0.6498430485940886,0.3932628920176298,2.287820140733734,2.3773699518845466
1338,0.38603425387362805,2.5146546186889926,0.6368370474407763,0.6477259563456231,0.7460842301967687,2.5070265129698925,2.236843995560515
1339,0.335938537822003,2.402030275504854,0.6887059273806588,0.649386123585523,0.5966953207694132,2.513713303817076,2.112202508378233
1340,0.8958802215571964,2.465803698141505,0.615233743514882,0.5952266643454768,0.4195132482155367,2.4110988168522596,2.507064118123132
1341,0.7923130274416675,2.3916339455735374,0.6223599426357598,0.6390175184103452,0.48773242161374786,2.4201742495864886,2.4698211620169137
1342,0.3459054533425536,2.418927028834383,0.6058069602410134,0.7852948500174831,0.27048431774457965,2.340591568114566,2.3726918362421525
1343,0.36242979761488764,2.3215971794698196,0.5798554940807435,0.7982460678967517,0.22812061257385968,2.3600465589961876,2.2605805100538787
1344,0.6603730383443368,2.414131236246436,0.3949777528289605,0.21556341504174684,0.4739308568941787,2.263146676814798,2.407690029291425
1345,0.7181671192330912,2.478017474342802,0.5008157197074392,0.26465982977879654,0.3648972593139057,2.2590957243210377,2.3453136055448165
1346,0.5357401008661005,2.6409881711351173,0.6058853627262066,0.44977730135793015,0.43344958928875077,2.512784971818364,2.18859228825728
1347,0.5287111406684425,2.497053901309944,0.6125244648546122,0.5139651146412556,0.3333631221491049,2.4656012233634255,2.1595474382397994
1348,0.6552582105674718,2.1758315671351895,0.5848883665998327,0.7095826748779844,0.4840697933277477,2.415889116469249,2.535930473167552
1349,0.6519064850931235,2.1192894330387504,0.6604964114292877,0.7917907615338244,0.38935817587912425,2.416688165085275,2.4739185512491106
1350,0.7996476683712748,2.393589021761812,0.2068535896805008,0.6172766742687696,0.752157325818115,2.3654965512708745,2.2886164712307377
1351,0.8495229078603568,2.372780660906954,0.3677429159121281,0.5846801279595438,0.709260661668691,2.3673864897283114,2.286969387556553
1352,0.4618247417957078,2.311861027245793,0.41463105621075685,0.28750882059530186,0.11457496422345859,2.3271724850278317,2.6039101413866512
1353,0.6112000258748416,2.236122379330495,0.4729207160732162,0.27372330647192405,0.11894030457863909,2.3246756072857546,2.3646739401766133
1354,0.8246968799616486,2.301397348494009,0.2934819134313923,0.4489215402593859,0.4918872335262971,2.559793011142074,2.3191295713352753
1355,0.841787558365209,2.263054863139722,0.3559457634269344,0.41729877060832465,0.5275093078428755,2.5511084065762857,2.3533754233982127
1356,0.7231468997650567,2.6397482481067165,0.31105377852968835,0.42982511892839625,0.27773923648583887,2.403706696509386,2.3538391720707894
1357,0.7720440319027444,2.561694973363426,0.40211250165388446,0.4191579275765342,0.2492369549529079,2.4147356605804955,2.300993865076534
1358,0.34302073644231124,2.387063919350651,0.5234005153419835,0.3897531773153675,0.5651135735985462,2.523969635315046,2.465993235789394
1359,0.3648789189153729,2.283315715311479,0.7156353544567962,0.5502463288431237,0.5990299005701466,2.5745470231109997,2.4870155424138387
1360,0.45101902913907765,2.379003488923221,0.31644760010436396,0.6376002956563105,0.7793305100538784,2.4388557842313072,2.481135447510351
1361,0.5482654003742713,2.2655181625608365,0.30644586527240936,0.6608211427576032,0.7618811156641596,2.507317124194737,2.481043216508494
1362,0.909579550422082,2.275244727258816,0.6204266918957873,0.2606396587742658,0.3864879867034779,2.5772852894976492,2.1713253369601873
