,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
3667,0.41121292542129895,0.8604852592979474,0.793672460857102,0.44251837704433805,0.35653078080193473,0.6439614837993805,2.3482712527794547,0.8510582252041743
3668,0.6898221557061065,0.8572313545496918,0.513497595954052,0.6452131888096538,0.6053724682704252,0.4472623852242881,2.6338542033798924,0.6583436218039894
3669,0.5976809112982587,0.7813642156178753,0.6662191470789576,0.640993009201686,0.44294261151494996,0.43458842165075073,2.5930954364769656,0.7361831916534277
3670,0.6995853145762807,0.6893305620843108,0.6050743569458331,0.48707189231775105,0.519975213509219,0.4038221937620846,2.401117552529955,0.6969812889499427
3671,0.7176547853395419,0.7099784482673157,0.6971385529456442,0.5496225869435897,0.3826466408479501,0.38886595568063875,2.4306643103585346,0.6437325267762786
3672,0.6055310016290819,0.9132759321629578,0.4152093281243508,0.44574744523188503,0.8607222130939628,0.679963313489793,2.3872048129787093,0.7357097071823827
3673,0.6049063821888581,0.8058583184430896,0.3624184799968899,0.4083501739514976,0.7264853489255968,0.7094784347516219,2.397107199289918,0.8434553763096538
3674,0.7187705752805766,0.6805622501273385,0.7245295099372361,0.7506184904137014,0.5760636857422808,0.2947595034821961,2.7272167129981355,0.7991472347261542
3675,0.7428431576235393,0.5217587438643878,0.7261660639369919,0.7702343624736663,0.5958356250310767,0.22891791216071408,2.579375332980952,1.0263208267503772
3676,0.5504815187875519,0.886301563393965,0.3386354138221714,0.2620793608122085,0.6403581021211737,0.5481125792108377,2.3556028699189326,0.6943788832114598
3677,0.504762715714137,0.7808656467275872,0.3294260276067907,0.2735106376528057,0.551559718397764,0.5455159519739773,2.3369459469252862,0.7806697708966414
3678,0.8393284139179997,0.6592404945036766,0.7820549248463281,0.6770759007217337,0.43250695523344007,0.530758478974288,2.3936873627935276,1.067394544765694
3679,0.9468258201045473,0.7222043623139524,0.882900434431761,0.6861002971298928,0.4755410213757835,0.5359080140906637,2.41024214142292,1.0030950208646985
3680,0.4953256418386094,0.8290572447592185,0.666720780482507,0.6536784571823829,0.6238774826490071,0.6749591348409747,2.3948620919918473,0.9436160578346215
3681,0.5510972952128927,0.8562264678547363,0.700751799143154,0.6951090505171263,0.5306053009962685,0.7067538892184346,2.272938580584811,0.8613873121158206
3682,0.6854479518781487,0.8148356831221074,0.6874054107543657,0.7050451164039276,0.49671121890928094,0.5238412317861192,2.6058701909187434,0.8327318963438408
3683,0.624144205265383,0.6491788011879251,0.9219622634522412,0.7480967959799526,0.4671659057061069,0.48412987416862163,2.6067309905090967,0.8745304262841864
3684,0.7056697358441513,0.6363393289872387,0.4619471436921565,0.593637301603614,0.7103246128254694,0.6488909049075369,2.4794285638415965,0.7706934732867406
3685,0.6469030788275244,0.5156158064602161,0.6046222214012511,0.6682529833836911,0.6400248665955842,0.7628358093039898,2.586376355987116,0.9087680315370515
3686,0.5738448596303252,0.7966111666344353,0.6447437903562909,0.4472738696314479,0.7961154869949574,0.33546672951731576,2.18317511876856,0.949755930725532
3687,0.5300778095275896,0.7601336342016864,0.7906955663655095,0.540472986227465,0.757246046171176,0.3041896020892307,2.101456601609656,1.0033691418705522
3688,0.5525077088442736,0.6285059031817612,0.35129151610349224,0.7577612069907259,0.6709538891230398,0.7799326283224824,2.6301898394355594,0.5803707782775892
3689,0.580174479325659,0.5308021983316342,0.3606458356654449,0.6561446999930916,0.825683243225099,0.7686109853650102,2.4984066395702396,0.6254004194143233
3690,0.3343841960308879,0.7132924890397286,0.2650928241302034,0.6913112376333801,0.6969081512971367,0.4294547048177511,2.5388639827767783,0.4989518170686837
3691,0.25587995028057686,0.7011304465100292,0.2771164854608382,0.7773406854867383,0.7027597773827583,0.35636978131345254,2.5994494696120225,0.6601659392568531
3692,0.9017310380879208,0.7240872389119571,0.5971637074698685,0.7956120584411018,0.6677168241625796,0.2740087834221089,2.406146144618497,0.2694085118218605
3693,0.9719951343294576,0.6061466027919722,0.6843103898896665,0.8330141893850569,0.6993225027151365,0.20648572197665394,2.407574244279644,0.5186670353714847
3694,0.35262453080193473,0.632250132188858,0.6100479205323209,0.6215292936153204,0.43726227255809913,0.4204605003509378,2.513082204498323,0.5072842348854345
3695,0.41030925271556923,0.7498589774086591,0.6530415070930297,0.5713958797283978,0.3052489189028058,0.39626102121606954,2.5270292220085966,0.7164001910784579
3696,0.6367894215229801,0.8544330729802637,0.8661565799774649,0.48922727003375366,0.774521054990848,0.5585825134513753,2.329290710920987,0.7870933814541737
3697,0.5944190097770898,0.7433263313514373,0.9390995620523674,0.6040072186217957,0.6897447567731689,0.5396364248143857,2.3624059740853105,0.8956041668256588
3698,0.5872851362149476,0.7389640350516241,0.20609108106395269,0.8615419347192458,0.5155583118283352,0.9645470833008136,2.4007358406498183,0.4887410317925943
3699,0.5214330819907264,0.5535596272683708,0.2491049950467038,0.9268980614454554,0.42884259128910673,1.0011979458711744,2.4679293294663807,0.6705239487468901
3700,0.5350503516096561,0.7607181971812607,0.6696781937940266,0.6267336819713005,0.8396645386944,0.6473234025429054,2.320211110748323,0.6745759783354326
3701,0.6680806747505,0.7062571880745372,0.7429651221557935,0.7011043405863653,0.7491540697846861,0.6781415944203657,2.27599167724247,0.7301184994241633
3702,0.5946093549649476,0.45416628025890765,0.40617242580461205,0.8780638074189325,0.5291681830577883,0.5066745874866166,2.4467274953661313,0.8432282870329425
3703,0.683792339819306,0.3957881351284598,0.5321970415381738,0.9113724802843752,0.31849102878910684,0.4158780900429052,2.45870454808861,0.978295335729331
3704,0.799614590170676,0.7834606540765918,0.47826352390012894,0.7057034154197436,0.7934225780285227,0.5439878350904752,2.1998425957943386,0.8472620322082832
3705,0.6937780788275247,0.7766123859274623,0.5010987748907882,0.7732816806297038,0.5673637544409125,0.5380102310510023,2.223853597487738,0.9480619546899796
3706,0.6023590049524302,0.7925490972641387,0.7724205305144499,0.9331706096298928,1.148497708620241,0.5835158227886068,2.307427090170675,0.5742056457049848
3707,0.5758637238936539,0.6420321738556694,0.8345899363811363,0.8159917047862408,0.815899509074348,0.5534389320990715,2.278486068985684,0.6176101145827558
3708,0.6006654520378627,0.554165787032942,0.6241031273003134,0.7356596109399794,0.7052052696504402,0.5472793301695545,2.2955804218743507,0.4398291309745993
3709,0.5602508066842482,0.483617777862333,0.7344128381893579,0.6552995434236641,0.6429179852691816,0.5674157184297061,2.3116723541978876,0.6250612301246617
3710,0.33074960090691496,0.565160746612333,0.4631054562236668,0.6733758141929674,0.7875800428163181,0.7514240136434651,2.451258364806356,0.393768074098261
3711,0.30165149098867117,0.5143433509069152,0.47454821747142273,0.7105907370584102,0.6934370217914723,0.7573511709156341,2.392658661042283,0.6141366942097157
3712,0.9155017335434055,0.6951318440689949,0.5765745852816989,0.4474358906243505,0.8157794122884848,0.6924727899406018,2.3774767783095316,0.5393383134897929
3713,1.024643019523102,0.6462441814282732,0.684345090969679,0.47458538468126166,0.6063147528113979,0.7594664921709872,2.3596910452128927,0.7729777908034897
3714,0.6390805390457706,0.44730754920703975,0.5367090281817607,0.6423334222896067,0.6850196313898551,0.2958604966442756,2.417898151073104,0.9218738032331294
3715,0.5463276042302637,0.44526613925037767,0.5168993232996918,0.5785689635092189,0.446510022750189,0.21323788365865895,2.4294308897614623,0.999828785467313
3716,0.7711979959411015,0.7071668145443382,0.7267342102497562,0.7925774214590943,0.5902669629661914,0.8014428613876118,2.390151340266505,0.5379849713693082
3717,0.7704254813074101,0.65615311988699,0.8070999836716098,0.7884440821823828,0.5620852795237905,0.7441185024276511,2.359538290355858,0.6131264521341243
3718,0.7914844250699282,0.7366634761305142,0.5067587864255965,0.49731737867385306,0.6613342915701168,0.6081418272614626,2.357193588956418,0.6238581767313851
3719,0.6784360428482606,0.6586495546390446,0.4858684158034898,0.5360979361575373,0.6404428994435893,0.5587081408803255,2.2736280930463924,0.7927776311662557
3720,0.7169558314796416,0.8910734726478853,0.8555028526965771,0.5375309680783358,0.5737138768207384,0.5851767902280869,2.7156589624866165,0.7982592050413502
3721,0.6578612943180622,0.7936872576360573,0.79870436531744,0.5447664787506892,0.44676670558481074,0.6134609570226689,2.7504573156627687,0.771742079339042
3722,0.5159515081156315,0.5962719422922834,0.7484035750569773,0.5163816963503158,0.8005718467530548,0.6805657377615842,2.4766767156178746,0.7543307323291463
3723,0.3994683173561687,0.4805969161548601,0.7409300890841889,0.5552261253509374,0.7452562396785843,0.7577794914039278,2.5031139036613363,0.7539126268850572
3724,0.8659148691842484,0.9047751164682465,0.9747461363112093,0.7206489427399153,0.5953460744181219,0.580628657879082,2.5335622911868034,0.3365627904197433
3725,0.8596543011240394,0.929714452165634,0.8924677174709895,0.6235561546515616,0.3783432838054227,0.545059905674164,2.531233831191723,0.4494317134772762
3726,0.7479077201550495,0.9030756097896067,0.5288589378509375,0.6717577924649476,0.9607697731015598,0.6081508455387957,2.315957849948198,0.3862296951041142
3727,0.6859780847391045,0.8843401937625178,0.5519508716762189,0.6441725795302659,0.8811049965484474,0.6443341774021837,2.2454897058403525,0.5714361114514973
3728,0.45285010534826114,0.7613711408164403,0.25177884595405164,0.6747915832049849,0.6468505164552956,0.7140524251657564,2.399092136119119,0.7857146043895443
3729,0.392637910499256,0.6736290093933429,0.25053513771669167,0.6265537996861813,0.49253722478848516,0.7063736219637038,2.5242650431357467,0.8923455050802014
3730,0.6288590430084074,0.47583053754402693,0.3092112189092813,0.6415437173432186,0.7929550473215492,0.8405505253703627,2.470121451271237,0.6344537384008733
3731,0.5401007157456459,0.5253165384388577,0.41746676607155,0.6663813433343108,0.6299347764887934,0.856021150625472,2.4456111070416617,0.749023086975099
3732,0.8650510776767187,0.8076119047154471,0.5869381254148227,0.6404636499866166,0.8308580380231692,0.43041093989570844,2.3872508232034293,0.6927099189990666
3733,0.9310720555662511,0.7041787861704876,0.6860750374481984,0.49357230342478586,0.7359334840872981,0.32231699060535823,2.4679313724752205,0.7605886589970793
3734,0.5734894289363033,0.38822798408686526,0.6673593504597163,0.6991035854737886,0.6696818566907239,0.7261678590872984,2.4812938270059193,0.8771482271850599
3735,0.5308198843614002,0.3705268730501914,0.6569590662377383,0.5912948910715496,0.4115632485932186,0.7124822814088477,2.5724562180463932,0.9932872963952091
3736,0.8395099160909748,0.7509026512013085,0.5968399133425968,0.5955268029452108,0.6474548084734776,0.746798905482507,2.689654604070116,0.719816715203052
3737,0.8126653333646988,0.6648101780729819,0.6651029340169378,0.5627616150942737,0.6513109622310748,0.8846950260731041,2.7913554852691815,0.7561019320351864
3738,0.792010719771736,0.7206690948995071,0.6819180583776489,0.6756463564351816,0.42294604907926836,0.9547408034567288,2.42222532317192,0.9046798562430918
3739,0.7785234114579724,0.46297873469421114,0.8763634544983238,0.6941873412567303,0.3871571828661313,1.088840731051435,2.379414508147141,0.899603210920987
3740,0.8043844564157564,0.7383622091632682,0.5263029654581612,0.7567836229863056,0.6982880224622711,0.6991703462415364,2.389617895033754,0.7520435255615867
3741,0.6645009328661314,0.7138869165386066,0.5253859405988828,0.8329922420751589,0.700481165771547,0.6704288637841863,2.48793448705841,0.886633354294149
3742,0.6245456461841268,0.5540041891610246,0.7284974131828826,0.6731844475006891,0.9344333759263405,0.5600460878384201,2.206876276871674,0.7273132425862433
3743,0.6881521699892932,0.4873014477242884,0.7824208184430896,0.639679475683316,0.6885585431676885,0.5699567187810765,2.3240861473025567,0.7020347175991941
3744,0.74990498763338,0.9301448156627685,0.2734129112978256,0.5497741450337535,0.7816596855501917,0.6803277624611491,2.5863106167237886,0.37887324140392764
3745,0.7393623388610224,0.8501753030414725,0.3260739733825699,0.5056162921774625,0.7162975324638257,0.73340115148836,2.7263237510536786,0.4846980204813854
3746,0.8016167899086587,0.9431916481015596,0.5860299435704277,0.7054496218359327,0.740422078795582,0.7388069463183726,2.3214162071504396,0.7669488211586594
3747,0.8836406415191812,0.9321316202383608,0.6033696701490072,0.7230640678038007,0.6000845519549844,0.8188201782970149,2.338296822915945,0.7889418048307012
3748,0.6226783400109629,0.6067751329874276,0.41327941979720334,0.3667941284502536,0.8336069969960794,0.8114561509449001,2.5415413213183724,0.5386072999421566
3749,0.6451392775109627,0.5562295674204873,0.5495244374676242,0.38140642024483534,0.6498381217081612,0.8403587355570992,2.547995546938236,0.608266257923542
3750,0.6803832140841887,0.5626503613232934,0.6865029348155073,0.551867694241659,0.6774262238936537,0.6115901632152585,2.477491680245956,0.4044498777155693
3751,0.6906342310833781,0.5342365837484452,0.724342900242159,0.48884207051936995,0.5360305770063525,0.6780493987084721,2.574866410850626,0.5171440986061688
3752,0.5170925577383608,0.761839940886368,0.6579234733510595,1.0267729622949597,0.7913090519234751,0.7862560463952089,2.2417282139244747,0.6505315449249751
3753,0.508043324769492,0.8013521103011243,0.7176570762069174,0.8554293645188702,0.6678989973150742,0.8075361256703656,2.2707776722257216,0.7585525318249703
3754,0.8087163855117728,0.5250424174330046,0.8134994286479522,0.6228052368028678,1.0549390753125194,0.8597179247824422,2.6224011544918477,0.7419394849178104
3755,0.8611589534761537,0.5004622479224203,1.0072221585188035,0.7004290265203029,0.8664967907715471,0.8830501247755346,2.674236365924785,0.8856789869625822
3756,0.7086903496930893,0.6089925144739771,0.33430228795928296,0.4489171510411616,0.7913197626847488,0.6125765902345622,2.5769979735103417,0.451778881006542
3757,0.8261750121093454,0.5669612920177485,0.38739124741133574,0.6182456200467037,0.5900304322911616,0.5179372911868031,2.59663928051445,0.6536100765267788
3758,0.6150046443310119,0.2838171062750344,0.34159095938730105,0.6904473735297657,0.7379404408224826,0.5646521379402908,2.5394697194203646,0.21347134982042798
3759,0.5733440724687462,0.26820792455841025,0.3941502090993829,0.6606199425478254,0.6011017692990697,0.5636310098409749,2.472335768244525,0.3973893170686837
3760,0.5796311695736044,0.840549328603492,0.6953788376467637,0.4957440978075992,0.7905797308597785,0.5861052994945245,2.7083312561023702,0.7012548771721092
3761,0.509428901840164,0.8473839967405374,0.9092308778429073,0.6275927890777135,0.707993686700564,0.576193471784997,2.6860760589526196,0.806505133051746
3762,0.712300954498323,0.6208184322272756,0.1697441083198057,0.30835908707136034,0.6769713743607113,0.49962984512310626,2.3251072754018725,0.7306573000375518
3763,0.6632389402155696,0.4842879844062931,0.22964561333655448,0.41419602153549695,0.679991039301313,0.4632935105441488,2.403851962582446,0.936660621932194
3764,0.5705131328281466,0.7013848384772763,0.6571976399216092,0.6069710088183728,0.6388298099752213,0.5492934374356814,2.393815704210838,0.45071854268854716
3765,0.5269111682315746,0.6438146827064174,0.6543238271656344,0.6027534706026811,0.44342307125448727,0.5926997740598432,2.3469505687301417,0.6566869882407265
3766,0.6983257880555445,0.5984942560384847,0.7013827954684352,0.5178405863362439,0.6872622725580996,0.7082139759712336,2.465835955520925,0.8047665914168778
3767,0.731742474916256,0.43478225447285546,0.6497935561088455,0.47139986058860905,0.5019048965039873,0.7090643126588476,2.453788479134002,0.936770080552868
3768,0.2981641200786464,0.44710674111644255,0.5029180278303903,0.3686694313963304,0.6353418406817606,0.5316225183403529,2.383748057131014,0.7179634321629574
3769,0.22937395846052733,0.3595175398128308,0.4694898565625196,0.4435832245009997,0.5112263827323181,0.5389884134388582,2.450192671107724,0.6894847615667509
3770,0.46978141573960425,0.9081869561917235,0.6090678703980744,0.49919514774975554,0.666659973478831,0.8012410317925943,2.340303531792594,0.2274411608825695
3771,0.4478631896082236,0.8761470033868011,0.5959785153688084,0.5373808546135773,0.5651790310255342,0.8990202678292685,2.345071778149818,0.3912726608506265
3772,0.5452978809745991,0.5112555531692433,0.5926586960947733,0.34863263723754984,0.819997548887612,0.5252596421904125,2.5433412683403533,0.6280732488172509
3773,0.4959874284886714,0.404863226162457,0.6320721176501289,0.4116133448356217,0.6207266596363676,0.6011958327573534,2.5533879896146985,0.708755067451997
3774,0.4409171951041142,0.5856562284632036,0.8980630112468903,0.7547818463693081,0.8798473377741014,0.5378502530669399,2.5547183629208647,0.5050134447846861
3775,0.39698932077534554,0.4669755605182483,0.8717687135411611,0.8131373732103386,0.665660019043527,0.6277851772744124,2.620466066046515,0.5910431404965791
3776,0.49116211062055193,0.6765876194717341,0.6735249061533061,0.3045573634323832,0.6310885798816367,0.49404272338256944,2.2630663862149474,0.5231283273892334
3777,0.5662687150429049,0.6269751449059823,0.6143112211141987,0.2611301010027437,0.49600588816432306,0.476408125255109,2.302598707789297,0.5933929494181215
3778,0.4606572499676242,0.45414552971588046,0.33580778655336824,0.7516297539937136,0.8400813747755345,0.5994276975645745,2.474329548088609,0.590347674270925
3779,0.39605528086582026,0.483787795628149,0.3277802800672513,0.7801878665316986,0.6875445655993155,0.5446574432509999,2.4646263499801417,0.7176418563069774
3780,0.5479247001528058,0.50821827479496,0.6409623941393554,0.5390459080707383,0.9044662943823804,0.5701279333137631,2.328386862952808,0.8709142908358654
3781,0.5622752015906638,0.5482444082623952,0.6365494032137036,0.4263952312750346,0.7491986353840021,0.5609902401257831,2.475358249839853,0.9593994159308284
3782,0.6691264641480746,0.6650458625060421,0.40517102674390293,0.54103169114191,0.4177250687940272,0.714814229038174,2.53987320334795,0.5483501313902885
3783,0.6663505530095298,0.49288814634384004,0.4863343266226064,0.5523906765716713,0.36864970235772354,0.6545683546135767,2.5754945179250965,0.75312767893587
3784,0.933697677977587,0.372088844771736,0.45451822331868363,0.7000376253833133,0.8586321515203036,0.5255524707304526,2.4375279736700546,0.3379360368412856
3785,0.9647686419344377,0.4576903952577857,0.5851108757023081,0.8007377785011891,0.7643751627361166,0.5041122382087834,2.4237589706985094,0.5401136447782109
3786,0.8752961409118355,0.7047447142119598,0.43228828585062684,0.5305506956151984,0.6170682494561064,0.6742838207749127,2.4814094146531165,0.7164733287312635
3787,0.8171070716062909,0.6966968803038005,0.5102615524980122,0.5806867508943978,0.6572729958457061,0.6285224951110224,2.458869035211338,0.7580702043390422
3788,0.5832778474881715,0.3837784243348109,0.6237327245648856,0.527548716704363,0.5605941545876766,0.6578072873204277,2.436469079977465,0.6187090647359946
3789,0.5247126695416613,0.48030739998661653,0.6660004776961439,0.5487049637008758,0.5405411190245347,0.7261711714590939,2.345341565279455,0.7962968139054825
3790,0.5903848414807633,0.48390193864994,0.4462104668001911,0.8191185374801414,0.47208750530380117,0.39028214781364107,2.425319497794648,0.5168219243667539
3791,0.4770079081346247,0.5184126434042383,0.46362206166862197,0.7612099660655076,0.37379412995199746,0.35209372696146013,2.340728787767626,0.6723035683468279
3792,0.5355353204878606,0.49899944718126077,0.4388734942800769,0.4956761402729802,0.6355908772683704,0.5785108704939025,2.6800372247884856,0.5276142081091567
3793,0.5107999299904153,0.4176973429825075,0.6171762634513753,0.5999794272105273,0.570293865061898,0.6042094713377981,2.5661839177204904,0.7957623471683106
3794,0.43444017593238243,0.49168407144614396,0.5689717363871782,0.6808887582429699,0.5696747762647609,0.488930355476032,2.5737752822078503,0.47434332336314367
3795,0.49761982387466114,0.4532611629277735,0.6143806232742237,0.7755189664173108,0.5802623411613359,0.37966601086357676,2.5886781116750965,0.6276336191842486
3796,0.7135462826235395,0.7691631381319471,0.8116688665636417,0.6846574006897912,0.8301118045755923,0.6857771013860571,2.426433843110278,0.3645455335179374
3797,0.518928650465758,0.5697199402475124,0.8085202618222929,0.7264947903239154,0.5768298234909149,0.7149308381897911,2.354965321446145,0.4577528221493181
3798,0.45417019101413886,0.4394964938324449,0.3662538832114597,0.4947199051950224,0.5801106078087215,0.7922065956026813,2.4201744718169405,0.659418333779955
3799,0.4991704864514976,0.39233402067304235,0.4214483719956462,0.5421827805463924,0.593945102185059,0.904530165899318,2.334141711591786,0.7516812948615224
3800,0.4166162541214845,0.8390598235552337,0.39802380102821117,0.6564500344447111,0.5790716184171886,0.5867874135666288,2.2381143693435304,0.6639545586008159
3801,0.4111776259578505,0.693405209962271,0.5371666943694304,0.5923880627231666,0.5153476392184351,0.5542698902729796,2.240524139026778,0.7297583117329399
3802,0.7485181411997535,0.7585823006453308,0.45842507170211944,0.4342136850391068,0.5707153855441492,0.7177806606270275,2.698329698810777,0.3779745009578503
3803,0.725556416538174,0.6650327582110268,0.6684780296515616,0.45074133624041507,0.5198546936023705,0.6504072895253457,2.758684185614077,0.4795926278433407
3804,0.629164800581012,0.5424975563963305,0.6404878881638902,0.7738278796325697,0.7348828350261565,0.6717093161104006,2.4336007978645764,0.47216226284446267
3805,0.519886928552557,0.47682947047491014,0.6436179606335025,0.7566984025429053,0.5716180367454574,0.719686578635435,2.5959419465424056,0.6215738592146364
3806,0.45697604623549465,0.3882189658095321,0.19133462956868394,0.619918071893343,0.5111588483186837,0.7656956715229797,2.590887496388733,0.332697195263828
3807,0.5279101011624573,0.33624614682341536,0.28055622625828547,0.5449262088762165,0.3866456849432787,0.8140365367774004,2.615008555086243,0.49860089551332815
3808,0.5993880642249102,0.795045707278644,0.5166691695097186,0.4196747061597807,0.7419746091188081,0.563358333460527,2.30237221689602,0.5803385433274024
3809,0.6339985383430295,0.6457885582494454,0.5254573857677487,0.39806156662148445,0.7189030027155693,0.49983618385679074,2.4005727981524947,0.6194741083841243
3810,0.7414865031312586,0.50668445200592,0.45512395996227073,0.5373970960179377,0.9492916397942713,0.7996131455452709,2.443818135288174,0.6690642125189927
3811,0.7758126411993206,0.35999595654352756,0.5163946253828804,0.6137644237278977,0.7911446373968305,0.8008940209924695,2.3902028811343135,0.8236403886430324
3812,0.3489429039488207,0.6006247971937785,0.6138576409442115,0.7329058949698679,0.6087054644355598,0.7992725116302039,2.385253555725099,0.6868445902349947
3813,0.294318852344773,0.44418258425952983,0.6783036154132682,0.7933934075915967,0.4511008529521193,0.817888779779766,2.5550704812430918,0.7639719266670668
3814,0.8240087483696189,0.4927037549200543,0.5678697217206784,0.516974080840353,0.7020039272744125,0.33441583259763863,2.499571927370242,1.0160387715678725
3815,0.757845581192157,0.3942857010476365,0.6696278496930893,0.569059598222855,0.7872742852437139,0.3828961005555445,2.5197971989704904,0.9719134015203031
3816,0.574102140848383,0.6630742778303906,0.4560627568689968,0.7329564143332561,0.8038846907585967,0.6896903266545494,2.3579650094896043,0.7533206655160047
3817,0.6248390731076018,0.6764011850391065,0.512058187148196,0.8428566149345595,0.6672601794793308,0.7146487204110248,2.2990493331087234,0.8987048935958954
3818,0.515388892445955,0.7896060576105893,0.7807486144549851,0.7627887775748479,0.6504970191074131,0.6285229182320078,2.3694527594576615,0.5912989770892314
3819,0.5487975825337535,0.6205983182190572,0.7880861853585346,0.7372786541724203,0.6264135507407266,0.48611216960554704,2.422978108767005,0.7297893499162555
3820,0.5309155677075393,0.9134185746421541,0.6924436195036765,0.4800743569458329,0.8863358413529925,0.6550728772679381,2.378170799909781,0.687785853271547
3821,0.5185302740602759,0.6230588551242281,0.6675946843678755,0.39191616308748733,0.7957643901771516,0.6951566806297039,2.4504612614704895,0.8850147341826939
3822,0.5608886030155713,0.6477993531437757,0.7107954559042382,0.6834038279331267,0.2669176077128927,0.6753755478011243,2.2679898535590324,0.8783773139059157
3823,0.5931247821763409,0.5445155744176888,0.7867348862468903,0.8141379986251611,0.18315130371227123,0.6985512574444,2.3251721684232303,0.9338962677968928
3824,0.5965134052269646,0.7600112465484476,0.2811966639818849,0.7039560307699919,0.41981410886326587,0.686759194529144,2.7639546637582866,0.4924025064861167
3825,0.5539397192606511,0.6985557665830668,0.44769172721700234,0.7627571410080968,0.38477080511818634,0.7202988674265293,2.6787013208392314,0.6764615689217979
3826,0.593265454242781,0.489892121197077,0.7957982450151937,0.514664080520925,0.7677752701939005,0.46072256610996737,2.4199453395313877,0.9034328356339352
3827,0.47843805080461166,0.49635127907659127,0.878174710665012,0.4361097385282108,0.5976842236700545,0.39401404617160896,2.396700826111522,0.8848658900808899
3828,0.4726768252805771,0.5056766760601543,0.30853343871339284,0.6919105973919097,0.8281322231270274,0.24455481968885795,2.360847489998013,0.48975578300685324
3829,0.49695803722459897,0.566624145736928,0.38493300137353936,0.6513551047094055,0.6143607189731666,0.2153396774980118,2.3779898961202415,0.6150358577767784
3830,0.60274853834303,0.46669999488698977,0.6682722893013129,0.437070905865821,0.7071039645318207,0.5536015514754102,2.3936040100965164,0.3359650505490697
3831,0.609647924238982,0.44688416097839795,0.8489350824383584,0.4436918368797039,0.6960860361381117,0.5192614628703631,2.51275449961582,0.4464291361830049
3832,0.4844471161483852,0.5946109748528031,0.5162806576235394,0.7697366398253482,0.7098734987853084,0.734808923727465,2.465350140400751,0.5863001538210494
3833,0.4693075081475744,0.7413146902151364,0.6114363868538032,0.8432551666024928,0.623410973446455,0.9474995142827535,2.529884998209905,0.7562111427973257
3834,0.697019477664201,0.9709230637457681,0.5782184650748478,0.47237149082895785,0.5991139432190573,0.5825764274984451,2.251197347487739,0.7070579543070993
3835,0.6409336468234151,0.9280806121542385,0.7088398647744125,0.5718410400044869,0.5574042966188083,0.48164126092702925,2.250074582278212,0.6939370353071667
3836,0.6406040741945224,0.49866187777945503,0.7014061874037388,0.4380008597576637,0.4760333886434649,0.4383027065750369,2.5217493024660698,0.5988632141485072
3837,0.6061312076295816,0.5360328678737288,0.723703907143965,0.5211837975455818,0.3924995293001913,0.5166405974562285,2.4915820112149474,0.6519027483376763
3838,0.4953509015203029,0.6747018536229173,0.6201229660016216,0.47336922699296974,0.8142108884194327,0.4414430666849376,2.299331027766505,0.567089035051624
3839,0.4669270841637014,0.5470234935769028,0.6314093094956462,0.5128181232742239,0.6353787600330646,0.4871295622120822,2.2630776953596565,0.581457573044149
3840,0.8662442665506911,0.5804015686023699,0.6092820306422208,0.9133500187240992,0.5194448327897289,0.6290259962609626,2.501917650274102,0.6027321216762185
3841,0.863197474182005,0.5295901266610246,0.6384589841188081,0.8693277304121467,0.3364884560000666,0.7078370210882982,2.4236023050862427,0.7593837378574131
3842,0.6426923406178754,0.7692936978205496,0.6397334826809501,0.7520599422283979,0.9001853077707362,0.551740199066318,2.3474002381448975,0.37374318746762447
3843,0.6132890715104624,0.734506055405671,0.6826079939602161,0.7814247747630172,0.7410381030794574,0.524201171618808,2.385285790675286,0.490693135288174
3844,0.5612906423177509,0.685548144362955,0.3298434620713605,0.7239235980311991,0.6799530258495046,0.5111713542302637,2.4702522588183724,0.6162588154711115
3845,0.5291420771341244,0.6271521379402907,0.48263424009384104,0.7009376351923456,0.5701918048307012,0.549073148165012,2.394627604325659,0.666280129345084
3846,0.40489095197397745,0.2766282042108378,0.45709903227216897,0.629558843110278,0.7378293623139524,0.5651884724238531,2.371426211879703,0.7276206200467038
3847,0.3938345870074752,0.29452008355635517,0.5169972975132058,0.6636364703790818,0.5281546286104006,0.5111405639054823,2.4115513410650746,0.9555220885092188
3848,0.39190425555934294,0.6304996830258458,0.39569389640772573,0.5718668980696165,0.7873609503125196,0.7807981123139522,2.1483708118283356,0.29123454224134826
3849,0.3719594818500047,0.5256799659057935,0.430069036617686,0.7197019737978254,0.7463662511179971,0.77674523648344,2.183150282207851,0.42636937320990526
3850,0.8404462468678753,0.8472618569458329,0.8248479511749748,0.5372787943823806,0.7522934083901662,0.9766643849687459,2.5467076962225446,0.4765393559232305
3851,0.8727483405544231,0.8077533504277736,0.9848468645831888,0.6216892715993826,0.6620923599497541,0.9107499038529924,2.6711549450721717,0.5957971884582833
3852,0.8260986346808283,0.6299653915511241,0.6764769640841892,0.8451783475196813,0.8143022378893556,0.4261001844637041,2.365066049718124,0.1856655997565417
3853,0.9205633342280197,0.5144955073805147,0.7219550778688085,0.7686859181681217,0.8051388618986965,0.3932337826235395,2.2842111488043013,0.35006669066276846
3854,0.8843488615149502,0.7166718459544852,0.4642294182000646,0.681273534636368,0.5302330305144496,0.6530484823615218,2.379217786074226,0.316009390816007
3855,0.9559768654460771,0.7151329156433432,0.5667325828531813,0.691604839819306,0.35216908288555726,0.6503828760856215,2.411055238304612,0.543324005431572
